step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
21000,0.6104905,0.9212744154241513,0.2869483019800391,0.2669996623873012,0.01994863959273789,1.6636529889926315,1.689983738416806,0.0061891866270452735,0.0061891866270452735,,,0.0061891866270452735,4.242488139629364,4.307376543998719,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.2869882018740755,0.26604189491143915,0.0209463069626363,1.6618179301247,1.6905946170613169,0.005933602737262845,0.005933602737262845,,,0.005933602737262845,4.368155992031097,4.434087376594544,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.28653554813656956,0.2609021615554811,0.025633386581088415,1.6497716933488846,1.6879949013646691,0.005813542073592543,0.005813542073592543,,,0.005813542073592543,4.489614455223084,4.553067018032074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.2877118387152441,0.26189696999138684,0.025814868723857215,1.6518386338539421,1.6883121467269957,0.005704056287184358,0.005704056287184358,,,0.005704056287184358,4.588782497882843,4.653577573299408,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.2884338027583435,0.26192085165833123,0.026512951100012287,1.6518398447129876,1.6884314163960517,0.005632022980600595,0.005632022980600595,,,0.005632022980600595,4.6860160045623775,4.746828271389008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.28754261891078203,0.2632765235004481,0.024266095410333945,1.6543887041397394,1.687641936097294,0.005815499419346452,0.005815499419346452,,,0.005815499419346452,4.774835046291352,4.840637175559998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.2890096030157292,0.2586874145572074,0.03032218845852185,1.6439026576653122,1.6879785548858344,0.005685716670006513,0.005685716670006513,,,0.005685716670006513,4.86497208070755,4.926727621078491,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.28909847436391284,0.2585248344608117,0.03057363990310114,1.6434322400540113,1.6872290328387172,0.0057005158066749575,0.0057005158066749575,,,0.0057005158066749575,4.964976353168487,5.032654985904694,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.2891316130264895,0.26241986184963023,0.026711751176859252,1.6512101968042552,1.6862179650012403,0.005508836312219501,0.005508836312219501,,,0.005508836312219501,5.033076573371887,5.093721934318543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.2903257467503427,0.2564239319678163,0.033901814782526345,1.6381341207586229,1.686326337190345,0.005698839457705617,0.005698839457705617,,,0.005698839457705617,5.084443215370178,5.146619672298431,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.2880477062022546,0.25962058428744783,0.028427121914806775,1.6440297982916237,1.6843938052020968,0.0059093270599842075,0.0059093270599842075,,,0.0059093270599842075,5.148984447479248,5.217026629447937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.2899959666164359,0.2506801814856008,0.03931578513083514,1.6242594864778221,1.6840590026210993,0.005805118000134826,0.005805118000134826,,,0.005805118000134826,5.2076911139488224,5.277561440467834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2903708846985828,0.25323299642722125,0.03713788827136159,1.6303301330264657,1.6844040977656842,0.005261185260489583,0.005261185260489583,,,0.005261185260489583,5.300671285152435,5.366844539642334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.28991228416841475,0.2564719586641295,0.03344032550428528,1.6368475833479315,1.6841050154790282,0.0054964688327163455,0.0054964688327163455,,,0.0054964688327163455,5.359730443954468,5.422820783138275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.2897810257631354,0.25414429112477227,0.03563673463836312,1.6310990262944252,1.6830782063640655,0.005505884807556868,0.005505884807556868,,,0.005505884807556868,5.442392659187317,5.5125068936347965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.29112930861988573,0.2538199779081624,0.03730933071172331,1.6300879569333047,1.6821385791320353,0.0054289851561188695,0.0054289851561188695,,,0.0054289851561188695,5.497053380966187,5.56120077753067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.2917197354249656,0.25239364163926803,0.0393260937856976,1.6272739226203412,1.6837169346679002,0.005392991757020354,0.005392991757020354,,,0.005392991757020354,5.539586375236511,5.600823348999024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.29212310653494206,0.2482094442313537,0.043913662303588355,1.6172758573442698,1.6821192055121064,0.005358873588964343,0.005358873588964343,,,0.005358873588964343,5.590164661884308,5.650456186294556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.29280456495203544,0.2514752135206945,0.04132935143134091,1.624644542478025,1.6817293087337166,0.005524674486368894,0.005524674486368894,,,0.005524674486368894,5.627587679386139,5.694194639205933,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.2919188006360782,0.25425398063391913,0.0376648200021591,1.6298354918286204,1.680335609337315,0.005841532133519649,0.005841532133519649,,,0.005841532133519649,5.662395906925202,5.728580112934113,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.29289256311638745,0.24760516697517596,0.0452873961412115,1.6150436339527368,1.6794214104209095,0.005750987900421023,0.005750987900421023,,,0.005750987900421023,5.730773708343506,5.7974819226264955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.29335036540927834,0.2491535621866351,0.04419680322264321,1.61872767428495,1.6800462138094008,0.005633234001696109,0.005633234001696109,,,0.005633234001696109,5.7626637287139895,5.825781830787658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.2899165549097816,0.2523172674275702,0.03759928748221136,1.624768051762134,1.6791356472913175,0.005494552846997977,0.005494552846997977,,,0.005494552846997977,5.807564197540283,5.871556263923645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.29314217788237146,0.2508525365900714,0.042289641292300076,1.6211481833606958,1.6783213440701366,0.005603216718882322,0.005603216718882322,,,0.005603216718882322,5.825853213310242,5.888399196624756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2917913331066957,0.2431879225668963,0.04860341053979937,1.6037208848837763,1.6764608581662177,0.00555542317032814,0.00555542317032814,,,0.00555542317032814,5.848457773208618,5.912027893543243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.2930690264070872,0.24819552465120795,0.04487350175587926,1.615647247886285,1.677896332412958,0.005344948533922434,0.005344948533922434,,,0.005344948533922434,5.861721630096436,5.92503102350235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.29331745172536466,0.24567441830644385,0.04764303341892082,1.6086557458899915,1.6750798730235548,0.005424877762794495,0.005424877762794495,,,0.005424877762794495,5.893508390426636,5.9539403471946715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.2902102961194469,0.2571236953590997,0.03308660076034721,1.6333966368827968,1.6761302936468274,0.005661180328577757,0.005661180328577757,,,0.005661180328577757,5.907822886943817,5.974109315872193,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.2939339478047332,0.24859376851562412,0.04534017928910907,1.6144733199886978,1.6746621262133121,0.005847845908254385,0.005847845908254385,,,0.005847845908254385,5.937729748725891,6.003320841789246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.29297369794361294,0.2474167764870217,0.04555692145659122,1.6122023496162146,1.6744835244081915,0.005474425602704286,0.005474425602704286,,,0.005474425602704286,5.94554412984848,6.013167158126831,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.2939266417066101,0.24164022483443842,0.052286416872171684,1.5991389896459878,1.6737097851522267,0.005605444703251123,0.005605444703251123,,,0.005605444703251123,5.976205039978027,6.040035791873932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.2919772013446782,0.24632570641476195,0.04565149492991623,1.6091158736217768,1.6744272195622325,0.005619822127744555,0.005619822127744555,,,0.005619822127744555,5.988159336566925,6.054850448131561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.2919706593801966,0.24003263565408997,0.05193802372610662,1.5951389155928046,1.6737303698379546,0.0054672904778271915,0.0054672904778271915,,,0.0054672904778271915,6.019363673686981,6.086302644252777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.2875077929496765,0.2584832917059539,0.029024501243722627,1.6355834455639124,1.6723530168477445,0.005286059763282537,0.005286059763282537,,,0.005286059763282537,6.046451117992401,6.1067171187400815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.2958057056001853,0.2375021743014222,0.05830353129876312,1.5898716808091848,1.6721181099880487,0.005524180660024285,0.005524180660024285,,,0.005524180660024285,6.061536795139313,6.125292130947113,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29322138767910655,0.24541150296095293,0.047809884718153624,1.6062437138892711,1.6712814061753452,0.00542567977681756,0.00542567977681756,,,0.00542567977681756,6.079202778339386,6.141226561069488,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.28932667561376,0.2559161924587097,0.03341048315505032,1.6282117279488593,1.6722706785108894,0.005546019855886698,0.005546019855886698,,,0.005546019855886698,6.09877303647995,6.164640895366668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2929999822783284,0.24572834108001554,0.04727164119831286,1.6066590404007584,1.670631174614653,0.005394119635224342,0.005394119635224342,,,0.005394119635224342,6.101103023052215,6.1620038437843325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.2929317950474797,0.24275387581624092,0.05017791923123877,1.5999387610200793,1.6702340127155184,0.00541308076120913,0.00541308076120913,,,0.00541308076120913,6.117239376544952,6.180853651046753,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.29194614474487024,0.24305041913199238,0.04889572561287787,1.6006228999346495,1.6705173537954687,0.005256180280819535,0.005256180280819535,,,0.005256180280819535,6.125513070106506,6.189939438819885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.28680510975560175,0.25229287772858516,0.03451223202701658,1.621452715875581,1.6708109870776533,0.005280255826190114,0.005280255826190114,,,0.005280255826190114,6.134039126396179,6.199592983722686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2887805313409772,0.2503508471584646,0.03842968418251257,1.616014143049717,1.6689396036490798,0.005535780133679509,0.005535780133679509,,,0.005535780133679509,6.139463262081146,6.20175012588501,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.28944810295384377,0.2459748438417446,0.043473259112099184,1.6071330902446062,1.6681598099898547,0.00540468486212194,0.00540468486212194,,,0.00540468486212194,6.1493825755119325,6.2133024725914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.28902431931567846,0.2458500091889873,0.04317431012669112,1.6065216082427651,1.6696867040582002,0.005360577907413244,0.005360577907413244,,,0.005360577907413244,6.152613208770752,6.217441790580749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.2913686942012282,0.2449556028090883,0.04641309139213991,1.6030452262852342,1.6672201830223203,0.005210262514650821,0.005210262514650821,,,0.005210262514650821,6.174999677181244,6.235738498687744,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.29074129593954423,0.244179406665382,0.046561889274162244,1.6022732981014998,1.6678431702908127,0.005255850354209542,0.005255850354209542,,,0.005255850354209542,6.166479569435119,6.224258874893189,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.29168814013607336,0.2450492607965134,0.04663887933955994,1.6035513598341495,1.667979391960427,0.0050735124740749595,0.0050735124740749595,,,0.0050735124740749595,6.18184996509552,6.241556290626526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.2896408802632941,0.24471203804574906,0.04492884221754503,1.6034726581256837,1.668037513161078,0.005230608904734254,0.005230608904734254,,,0.005230608904734254,6.188167963981629,6.251592099189758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.28978414918493944,0.2446824001983041,0.045101748986635354,1.6022006499134005,1.6669319982677697,0.005281197717413306,0.005281197717413306,,,0.005281197717413306,6.195988761901855,6.260936096191406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2902540123756044,0.24525548141263426,0.04499853096297011,1.603504746619612,1.6657913685832173,0.00514205863326788,0.00514205863326788,,,0.00514205863326788,6.2163211545944215,6.275808538436889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.28932717790897006,0.2439924093593145,0.04533476854965556,1.6000701414942742,1.6650872534178198,0.005294434184208512,0.005294434184208512,,,0.005294434184208512,6.232328536033631,6.292988335609436,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2895586256956449,0.2441274568696972,0.04543116882594768,1.6008517560902984,1.6653536426313222,0.004992258371785283,0.004992258371785283,,,0.004992258371785283,6.232083979606628,6.29215284204483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.28897667545895095,0.24597937377460766,0.04299730168434326,1.605187843710184,1.6664942724220455,0.005216794244945049,0.005216794244945049,,,0.005216794244945049,6.246261440753937,6.308832392692566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.2895797373955138,0.24110665999376216,0.04847307740175165,1.5938983964771032,1.664176687091589,0.005321309264749288,0.005321309264749288,,,0.005321309264749288,6.243467657089234,6.309593511104584,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.28914255947014317,0.244903004437685,0.044239555032458154,1.6027128439918161,1.665575230114162,0.005142260046675801,0.005142260046675801,,,0.005142260046675801,6.238386127471924,6.30320959854126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.286689425229677,0.25437547961308155,0.032313945616595445,1.6224359325133264,1.665037003170699,0.005339237591251731,0.005339237591251731,,,0.005339237591251731,6.236021828174591,6.306936949253083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.28578876750729976,0.24972054681449662,0.03606822069280315,1.6133569018933922,1.665274331524968,0.005411307031288743,0.005411307031288743,,,0.005411307031288743,6.236232424736023,6.300548744678498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2866089194357628,0.24819937401032074,0.038409545425442046,1.6089796455930918,1.6631874147746712,0.005324761848896742,0.005324761848896742,,,0.005324761848896742,6.238571814537048,6.303058240890503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2878666289979592,0.2521433400752721,0.035723288922687065,1.6171602188032121,1.66470098939538,0.005478874357417226,0.005478874357417226,,,0.005478874357417226,6.234691047668457,6.302245111942291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.28913698842993474,0.24328480497619603,0.04585218345373869,1.597259737784043,1.6629131550379097,0.00543199304305017,0.00543199304305017,,,0.00543199304305017,6.247599717617035,6.3095897397995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.2893993152990006,0.2470059244078584,0.04239339089114219,1.6050849199704826,1.6621472863536328,0.005005421865731477,0.005005421865731477,,,0.005005421865731477,6.250370287418366,6.313206911087036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.28723274224333,0.24888173794781324,0.03835100429551676,1.6097382506765425,1.6620921920090914,0.00535569310002029,0.00535569310002029,,,0.00535569310002029,6.239527054309845,6.3031605858802795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.28785531158454253,0.24339739353593903,0.04445791804860346,1.5976472134720534,1.6620607098918407,0.005317120188847184,0.005317120188847184,,,0.005317120188847184,6.248903803348541,6.313144860267639,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.28697844077541956,0.2476793808180373,0.03929905995738227,1.6068618584871293,1.6618215649891646,0.005238216614350677,0.005238216614350677,,,0.005238216614350677,6.254208355903626,6.318689649105072,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2871492575411685,0.2503231877770741,0.03682606976409443,1.6121787425447256,1.6611398506667465,0.005269699357450008,0.005269699357450008,,,0.005269699357450008,6.258173878669739,6.3247139387130735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.2847865465099458,0.2504577156631276,0.03432883084681816,1.6123052754811942,1.6615600194837898,0.0057408334594219925,0.0057408334594219925,,,0.0057408334594219925,6.2823242692947385,6.349124523162842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.2865948504010448,0.24107840423786547,0.045516446163179354,1.5911866683289408,1.660097301049158,0.005267470171675086,0.005267470171675086,,,0.005267470171675086,6.277292140483857,6.343978490829468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.28583083852892743,0.24795392809133046,0.03787691043759696,1.6068582222256809,1.6607233155313879,0.005008474074304104,0.005008474074304104,,,0.005008474074304104,6.266258635044098,6.327805744171142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.28635123116581235,0.24844109045749063,0.03791014070832171,1.607641647912562,1.6598006405178458,0.005239163774996996,0.005239163774996996,,,0.005239163774996996,6.26138926410675,6.323612551689148,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.2893555819593603,0.24418798918265383,0.04516759277670644,1.598078282646835,1.6605955695174635,0.00486288582906127,0.00486288582906127,,,0.00486288582906127,6.257700831890106,6.319300990104676,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.6962842245967015,0.28624735689803493,0.24889622169360517,0.03735113520442974,1.6085243681520223,1.6595136664956809,0.004942113684490323,0.004942113684490323,,,0.004942113684490323,6.254218417167664,6.316968935489655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.6935046505525009,0.2868525033018086,0.24727648700238206,0.03957601629942656,1.6037245163079352,1.6587072343565523,0.005186762429773808,0.005186762429773808,,,0.005186762429773808,6.255121229171753,6.31962549161911,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
