step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.0,0.3861874704230577,0.21743321511370595,0.16875425530935173,1.6922789238076656,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9696487550735473,7.882440281391144,17.724389905929566,1.9696487550735473,0.0,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.0,0.3866538374884985,0.21705649263958912,0.16959734484890943,1.6916668342538177,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9649939254522324,8.564992572784424,19.48503013801575,1.9649939254522324,0.0,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.0,0.38730248490115626,0.2170835675658891,0.17021891733526717,1.6919102172162384,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.960194227218628,9.236771330833434,21.281248741149902,1.960194227218628,0.0,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.0,0.38790411441633477,0.21642891760799102,0.17147519680834375,1.6907556623257696,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9552331981658935,9.894603545188904,23.101256324768066,1.9552331981658935,0.0,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.0,0.3884993286668323,0.2157620451732073,0.172737283493625,1.6895454081464558,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9504888905286788,10.54295006942749,24.941107776641847,1.9504888905286788,0.0,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.0,0.3889529438982718,0.21540155044232961,0.17355139345594217,1.688960562741384,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9453621399402619,11.180019868850708,26.82033371734619,1.9453621399402619,0.0,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.0,0.3894402759750374,0.2154542789682746,0.17398599700676276,1.6892384552191944,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9399893014431,11.812406518936157,28.7437354183197,1.9399893014431,0.0,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.0,0.38971680821664634,0.21460406416922342,0.17511274404742289,1.687569285184145,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.93463918030262,12.430105189323426,30.65522274208069,1.93463918030262,0.0,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.0,0.39044975219666955,0.21452864294103346,0.17592110925563612,1.6876637320872396,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9289691044092179,13.065744093894958,32.66943907737732,1.9289691044092179,0.0,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.0,0.3907568575474434,0.21387860976578668,0.17687824778165667,1.6863832481577992,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9229939049482345,13.657519068717956,34.63715914535523,1.9229939049482345,0.0,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.0,0.39165259611280634,0.21331455498200375,0.1783380411308026,1.685521116361022,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9164323924779891,14.308681091308594,36.83701154708862,1.9164323924779891,0.0,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.0,0.392100592779927,0.21283501663571225,0.17926557614421473,1.6846668547093868,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9095995070934295,14.888773124694824,38.936996379852296,1.9095995070934295,0.0,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.0,0.3927117610066198,0.21256746796518564,0.18014429304143414,1.6843084401208908,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.9032790966033934,15.494629778861999,41.16394147491455,1.9032790966033934,0.0,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.0,0.3931484177988023,0.2117473902895581,0.18140102750924417,1.6827488530110568,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8972657157182693,16.068934658050537,43.380217658996585,1.8972657157182693,0.0,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.0,0.39382678019953893,0.21155087594885844,0.18227590425068046,1.6825611697863787,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8918100873231887,16.681919494628907,45.808848430633546,1.8918100873231887,0.0,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.0,0.3944304648386315,0.21119142191426363,0.18323904292436782,1.6820035690460353,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8870793583393097,17.270959467887877,48.25085292434692,1.8870793583393097,0.0,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.0,0.39486913417978214,0.21096761309285647,0.18390152108692565,1.6817117516770959,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8832577080726625,17.848902156829833,50.73452830123902,1.8832577080726625,0.0,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.0,0.3955585057996213,0.21061337306909264,0.1849451327305287,1.6811898711211979,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.879650026321411,18.455851219177244,53.4535450630188,1.879650026321411,0.0,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.0,0.3960087192524224,0.21029029080737383,0.18571842844504863,1.6806746503878385,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.876462618470192,18.997226972579956,56.016767276763915,1.876462618470192,0.0,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.0,0.39647686115745456,0.2097737482348457,0.18670311292260885,1.6797434992026539,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8731756405830384,19.551942125320434,58.739535022735595,1.8731756405830384,0.0,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.0,0.39705830572452394,0.209574734169757,0.18748357155476697,1.6795358366928994,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8698385362625123,20.122050048828125,61.634454723358154,1.8698385362625123,0.0,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.0,0.397823588530533,0.2089261868793983,0.18889740165113472,1.6784085265658797,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8663305377960204,20.684694105148317,64.66098600387573,1.8663305377960204,0.0,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.0,0.39826496454002336,0.20865925814711955,0.1896057063929038,1.678028921622783,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8627498714923858,21.20472799873352,67.66444975280761,1.8627498714923858,0.0,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.0,0.398725910986308,0.2086417755841976,0.19008413540211042,1.678143953723833,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8589479180574418,21.711274057388305,70.74592250442505,1.8589479180574418,0.0,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.0,0.39945154612232,0.2077525238764938,0.1916990222458262,1.676531088091433,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8548063321113586,22.241449686050416,74.07784719848632,1.8548063321113586,0.0,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.0,0.4000444365260191,0.20721438082796523,0.19283005569805392,1.6755975153483451,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8502822453975678,22.77179355239868,77.58879764556885,1.8502822453975678,0.0,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.0,0.40056526255281644,0.2068719945984194,0.193693267954397,1.6750762402210384,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.845289197921753,23.244736713409424,81.11146398925781,1.845289197921753,0.0,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.0,0.40113556653494015,0.20616503325186203,0.19497053328307812,1.6737763821389526,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8399967570304872,23.713877712249754,84.74316766357421,1.8399967570304872,0.0,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.0,0.4017525375308469,0.20635527964145878,0.19539725788938814,1.6743763631433248,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.833967310667038,24.151967811584473,88.53410583496094,1.833967310667038,0.0,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.0,0.40234460682095957,0.20582154253835325,0.19652306428260635,1.6734712451845408,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8274294439554215,24.586060205459596,92.47665376281738,1.8274294439554215,0.0,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.0,0.4029165728581138,0.2057922421291005,0.1971243307290133,1.6735989906974136,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.819942639350891,25.002963096618654,96.64204277801514,1.819942639350891,0.0,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.0,0.4035150397284888,0.20517640105076135,0.19833863867772744,1.6725267745684833,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8115271925926208,25.384028240203858,100.93554834747314,1.8115271925926208,0.0,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.0,0.40416826340509576,0.2048525391005678,0.19931572430452799,1.6720666477102786,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8020161041021348,25.76457800292969,105.48574371337891,1.8020161041021348,0.0,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.0,0.4046806292999536,0.204519237848348,0.2001613914516056,1.671527814872563,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.791141694545746,26.08414712715149,110.10071084594726,1.791141694545746,0.0,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.0,0.4053537634084933,0.2043406947046751,0.20101306870381813,1.6713928037155419,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.778084884285927,26.396994815826417,115.09852690887452,1.778084884285927,0.0,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.0,0.4061675078817643,0.20385269661678468,0.20231481126497966,1.6706517574395985,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7621060860157014,26.724027912139892,120.64598451232911,1.7621060860157014,0.0,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.0,0.40673860655957833,0.20355524545605294,0.2031833611035254,1.6702364325784147,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7436765353679657,26.947181436538695,126.09315029907226,1.7436765353679657,0.0,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.0,0.40748683478543535,0.20303925202251413,0.20444758276292124,1.6694051768463105,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7240177867412567,27.1723785572052,131.96622369384767,1.7240177867412567,0.0,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.0,0.40802237695874644,0.2024999527698383,0.20552242418890818,1.6684812907185405,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7056294232606888,27.334214954376222,137.93495711517335,1.7056294232606888,0.0,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.0,0.40872730902489274,0.20202327671658712,0.2067040323083056,1.6677317683212458,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6889414498806,27.54648999595642,144.62757960510254,1.6889414498806,0.0,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.0,0.4090825543841347,0.20173577482881955,0.20734677955531516,1.6672680089902132,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6743864978551866,27.62096598815918,150.78201699829103,1.6743864978551866,0.0,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.0,0.40917158462945374,0.20150644980208016,0.20766513482737356,1.6668278611674905,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6606282123327256,27.588324975967407,156.4296941833496,1.6606282123327256,0.0,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.0,0.40933161228056997,0.20116079937503673,0.20817081290553324,1.6661830785702914,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.645944629073143,27.59779347229004,162.41736950683594,1.645944629073143,0.0,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.0,0.4093066925886087,0.20103986730077303,0.20826682528783566,1.665928192231804,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6304272049665451,27.537644132614137,168.02281536865235,1.6304272049665451,0.0,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.0,0.40939200871111825,0.20106117397593334,0.2083308347351849,1.6660159794315696,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6149277827739716,27.528013206481933,173.9422512817383,1.6149277827739716,0.0,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.0,0.40941756404656915,0.2009546278263442,0.20846293622022494,1.6658180038370192,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6026701955795288,27.523181621551515,179.78672026062011,1.6026701955795288,0.0,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.0,0.4095128836329095,0.20052378337166737,0.20898910026124212,1.6649570829439908,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.593198494911194,27.553616092681885,185.96010513305663,1.593198494911194,0.0,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.0,0.40956630660640075,0.2007603120879503,0.20880599451845047,1.6654608003646136,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5864808852672576,27.61237843132019,192.23279278564453,1.5864808852672576,0.0,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.0,0.40955503955809397,0.20067372422816698,0.20888131532992701,1.6652852258551867,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.581273308634758,27.6302706451416,198.12646688842773,1.581273308634758,0.0,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.0,0.40956496067764236,0.20057459693518467,0.2089903637424577,1.6650914886463433,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5764253617525101,27.66446822166443,204.08532719421387,1.5764253617525101,0.0,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.0,0.409633583843708,0.20060386785294396,0.2090297159907641,1.665170194292441,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5717266906499863,27.720746934890748,210.33874949645997,1.5717266906499863,0.0,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.0,0.4096442260649055,0.20067027550796046,0.20897395055694507,1.6653136813137681,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5681538832187654,27.777475822448732,216.565692489624,1.5681538832187654,0.0,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.0,0.40963282222580166,0.2006422781731235,0.20899054405267817,1.6652549546714872,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.564792910695076,27.802521310806274,222.4816968231201,1.564792910695076,0.0,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.0,0.40966389327542857,0.20083210438326932,0.20883178889215923,1.6656490896381437,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5614078090190888,27.85892363166809,228.84603602600097,1.5614078090190888,0.0,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.0,0.40970098045887426,0.2006779307501856,0.20902304970868862,1.6653518237359821,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5583490935564042,27.915342964172364,235.21237504577635,1.5583490935564042,0.0,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.0,0.4097675697025843,0.2007491539493203,0.209018415753264,1.6655243713017553,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.554771555662155,27.973420429229737,241.75664237976073,1.554771555662155,0.0,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.0,0.4097945353393443,0.2005113988519879,0.20928313648735639,1.6650412385575473,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5517921282052993,28.0076934299469,248.0459769897461,1.5517921282052993,0.0,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.0,0.40972099122032524,0.20094542126124726,0.20877556995907798,1.6659148737862706,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.549303896546364,28.026355937957764,254.02550453186035,1.549303896546364,0.0,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.0,0.40983019744046034,0.20070455063646658,0.20912564680399373,1.6654468767344952,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5455652292966842,28.080340396881102,260.73439285278323,1.5455652292966842,0.0,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.0,0.4098260977952741,0.20098522858927026,0.20884086920600384,1.6660274840295315,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5423627115488052,28.121589851379394,267.2076567687988,1.5423627115488052,0.0,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.0,0.40988593429513276,0.20112627668725327,0.20875965760787948,1.6663301990665496,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5385978101491928,28.169248817443847,274.0726299743652,1.5385978101491928,0.0,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.0,0.4099319698321633,0.20079635098658036,0.20913561884558293,1.6656696751266717,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.534928636789322,28.208333518981934,280.5446687164307,1.534928636789322,0.0,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.0,0.40992660009814424,0.20105492224288174,0.20887167785526253,1.6662030587587506,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.531094450354576,28.237913925170897,287.2930756225586,1.531094450354576,0.0,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.0,0.40997872171131894,0.20104940054914913,0.2089293211621698,1.6662139567751437,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5269281677007676,28.276113822937013,294.2381100769043,1.5269281677007676,0.0,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.0,0.40998631933936847,0.20093314588081557,0.20905317345855293,1.6659760230425744,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5230659943819047,28.301042087554933,300.7614568481445,1.5230659943819047,0.0,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.0,0.4099870047504082,0.20109606264205648,0.20889094210835174,1.666320512620732,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5187680547237397,28.330416126251222,307.5320764770508,1.5187680547237397,0.0,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.0,0.4099415399893187,0.20116263659240213,0.20877890339691657,1.6664458367861807,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5148021836280823,28.335129934310913,314.27988610839844,1.5148021836280823,0.0,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.0,0.4100348088317551,0.2009304716325132,0.20910433719924185,1.665985104702413,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.510072700858116,28.38115400505066,321.2027279968262,1.510072700858116,0.0,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.0,0.4100839339229278,0.20122407281294,0.20885986110998783,1.6666062761005014,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5049752341508866,28.412695831298826,328.7185941772461,1.5049752341508866,0.0,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.0,0.41005575546016915,0.20121838106412906,0.2088373743960401,1.6665923512224108,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5006152741909027,28.411487308502196,335.06559057617187,1.5006152741909027,0.0,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.0,0.4101143917115405,0.20117856453044805,0.20893582718109246,1.6665203050598503,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4953320900201796,28.442713109970093,342.29462158203125,1.4953320900201796,0.0,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.0,0.4101050312379375,0.20124511067988352,0.208859920558054,1.6666571323592216,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4899300531148911,28.46619941329956,349.78324530029295,1.4899300531148911,0.0,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.0,0.4101118135098368,0.2014013040495338,0.208710509460303,1.666978615982458,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4846555950641631,28.474261909484863,356.8459323120117,1.4846555950641631,0.0,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.0,0.4101804869659245,0.2012442216440104,0.20893626532191412,1.6666819555033,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4783559423685073,28.507064470291137,364.51192260742187,1.4783559423685073,0.0,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.0,0.41020614801160993,0.2014255545710912,0.20878059344051872,1.6670869881697,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4717939952611923,28.541441623687746,372.6985457763672,1.4717939952611923,0.0,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.0,0.4102398598673753,0.2012986149409553,0.20894124492642005,1.666827864246443,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4658100568056107,28.520538051605225,379.35062451171876,1.4658100568056107,0.0,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.0,0.410398767454084,0.2012379685267806,0.2091607989273034,1.666747947415337,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4575801323652267,28.586393045425414,388.4570887451172,1.4575801323652267,0.0,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.0,0.4103270709468052,0.20151882555533665,0.20880824539146853,1.6672970725316554,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4514376485347749,28.548629932403564,395.13556439208986,1.4514376485347749,0.0,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.0,0.4103586156205274,0.20184523684112354,0.20851337877940387,1.667986657232046,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4438230506181717,28.557361013412475,403.02033096313477,1.4438230506181717,0.0,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.0,0.4103995770565234,0.20152560889942106,0.20887396815710235,1.6673279493693263,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4356111369132996,28.556119291305542,411.1543309326172,1.4356111369132996,0.0,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.0,0.41033650998212395,0.2015764794270508,0.20876003055507317,1.667426635019481,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4280580772161484,28.529638511657716,418.2086579284668,1.4280580772161484,0.0,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.0,0.4103810913367197,0.2016540458163945,0.2087270455203252,1.6676125021707267,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.418404399871826,28.547491651535033,427.1388803405762,1.418404399871826,0.0,,,,,,,,,,,,,,,,,,,,,
93000,0.050000000000000044,0.0,0.41048761761188507,0.2015982962762937,0.20888932133559138,1.6675271365027875,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4077090227603912,28.561548425674438,436.13001879882813,1.4077090227603912,0.0,,,,,,,,,,,,,,,,,,,,,
94000,0.050000000000000044,0.0,0.41043910109158604,0.20179825833416543,0.20864084275742062,1.667909162832424,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.3984443254470824,28.51686786842346,443.26618646240235,1.3984443254470824,0.0,,,,,,,,,,,,,,,,,,,,,
95000,0.050000000000000044,0.0,0.4105082739009522,0.2017161910048453,0.20879208289610687,1.6677802064139395,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.3873651221990586,28.531489114761353,452.19194790649414,1.3873651221990586,0.0,,,,,,,,,,,,,,,,,,,,,
96000,0.050000000000000044,0.0,0.4105431482126005,0.2017150198483141,0.20882812836428638,1.6677747578807176,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.3765016038417817,28.5161552028656,460.49480130004883,1.3765016038417817,0.0,,,,,,,,,,,,,,,,,,,,,
