step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
32000,0.4014905,0.8816171977588092,0.2894057952854782,0.254058176595252,0.03534761869022623,1.6307630149740726,1.6836521541271359,0.0,,,,0.0,0.0,0.0,2.46543222117424,,,,,,,,,,,,,,,,,1.3581523102521897,0.0431749274469912,2.46543222117424,1.587066116070375,0.27336900821328164,1.0847832984924317,1.684312999367714,1.6059598922729492,0.177734375
33000,0.3824905,0.8780977725108359,0.28925247122126163,0.25406190200650597,0.03519056921475567,1.6307793616931885,1.6832253258414567,0.0,,,,0.0,0.0,0.0,2.4656936917304995,,,,,,,,,,,,,,,,,1.357296972990036,0.04321562721952796,2.4656936917304995,1.5868415019251407,0.27320972353219986,1.0840872552394867,1.6838722023963928,1.6059598922729492,0.1775
34000,0.3634905,0.8745923968459551,0.28931898410315626,0.25332303672481793,0.03599594737833831,1.62901574450545,1.6829704401269554,0.0,,,,0.0,0.0,0.0,2.4655601000785827,,,,,,,,,,,,,,,,,1.356311644077301,0.043167833216488365,2.4655601000785827,1.5872023378163576,0.27295679998397826,1.083354844212532,1.6833683860301971,1.6059598922729492,0.1849375
35000,0.3444905,0.871101014678082,0.28898857868800404,0.25399554414185693,0.0349930345461471,1.6302187338601797,1.682584781108424,0.0,,,,0.0,0.0,0.0,2.464642487049103,,,,,,,,,,,,,,,,,1.3553155037164688,0.0432828659452498,2.464642487049103,1.5870794357769191,0.27274159708619117,1.0825739048719407,1.6828556241989137,1.6059598922729492,0.187125
36000,0.3254905,0.8676235701450273,0.28903619730856733,0.2541611449097982,0.03487505239876919,1.6304457696937025,1.6826271611489356,0.0,,,,0.0,0.0,0.0,2.465544359445572,,,,,,,,,,,,,,,,,1.3543176424503327,0.04327422015368938,2.465544359445572,1.5868693514205516,0.2725315501689911,1.0817860931158065,1.68234785091877,1.6059598922729492,0.190734375
37000,0.3064905,0.8641600076076043,0.2885734337311005,0.25443235044402535,0.034141083287075165,1.6305874403584748,1.6816058014202864,0.0,,,,0.0,0.0,0.0,2.464884807109833,,,,,,,,,,,,,,,,,1.3531942932605743,0.043260721754282715,2.464884807109833,1.5867979110646993,0.27230631598830224,1.080887974500656,1.6817734290361404,1.6059598922729492,0.19125
38000,0.2874905,0.8607102716487381,0.2889398188972846,0.25386442806164267,0.03507539083564188,1.6297979598604142,1.6824303968269378,0.0,,,,0.0,0.0,0.0,2.4655219478607178,,,,,,,,,,,,,,,,,1.352066654086113,0.043305143024772404,2.4655219478607178,1.5866459481883795,0.2720660000145435,1.0800006513595581,1.681206333756447,1.6059598922729492,0.19728125
39000,0.2684905,0.8572743070725806,0.2882486497713253,0.2545449590664357,0.03370369070488959,1.6303004664685576,1.680704316182062,0.0,,,,0.0,0.0,0.0,2.4655180325508117,,,,,,,,,,,,,,,,,1.350881047129631,0.04327735910192132,2.4655180325508117,1.5861149859577417,0.2718615251481533,1.0790195227861406,1.6806090842485428,1.6059598922729492,0.20109375
40000,0.24949050000000006,0.8538520589036245,0.28866926323075315,0.25423051200283225,0.03443875122792087,1.63039854635112,1.681838891323656,0.0,,,,0.0,0.0,0.0,2.465536514043808,,,,,,,,,,,,,,,,,1.350233823657036,0.043306213580071924,2.465536514043808,1.5858703922126443,0.2716371994912624,1.0785966297388077,1.6802681792974472,1.6059598922729492,0.203296875
41000,0.23049050000000004,0.8504434723858263,0.2876711041129893,0.25465848423179704,0.03301261988119222,1.6302750386148692,1.679746525965631,0.0,,,,0.0,0.0,0.0,2.465494996547699,,,,,,,,,,,,,,,,,1.3493296996355058,0.043314669206738474,2.465494996547699,1.5854913930036127,0.2713894290030003,1.0779402731657028,1.6798055661916733,1.6059598922729492,0.205078125
42000,0.21149050000000005,0.8470484929817292,0.2881661254239734,0.2543017610972747,0.033864364326698704,1.6300364992562681,1.6809458824638277,0.0,,,,0.0,0.0,0.0,2.465037252187729,,,,,,,,,,,,,,,,,1.348379874587059,0.043421588849276306,2.465037252187729,1.5855894731655718,0.27121262076497077,1.077167255282402,1.6793141902685165,1.6059598922729492,0.209171875
43000,0.19249050000000006,0.8436670663715902,0.28772490122844463,0.2544243091841927,0.033300592044251974,1.6295352033376693,1.6794256483558565,0.0,,,,0.0,0.0,0.0,2.465577322244644,,,,,,,,,,,,,,,,,1.3478565462827683,0.043400664646178484,2.465577322244644,1.585195943750441,0.27104770308732984,1.0768088389635087,1.6790394772291184,1.6059598922729492,0.21084375
44000,0.17349050000000002,0.8402991384525115,0.28733008659770715,0.25469155697315,0.03263852962455712,1.6294577085003257,1.6783292147200555,0.0,,,,0.0,0.0,0.0,2.465311299562454,,,,,,,,,,,,,,,,,1.347254390001297,0.043482175078243014,2.465311299562454,1.5851093674637378,0.27084257233142855,1.0764118189811707,1.6787154906988144,1.6059598922729492,0.216890625
45000,0.15449050000000006,0.8369446553375742,0.28735075890203005,0.25460267886624205,0.03274808003578801,1.6296260178498925,1.6787330364938826,0.0,,,,0.0,0.0,0.0,2.4650570549964903,,,,,,,,,,,,,,,,,1.3463895505666732,0.04345983417332172,2.4650570549964903,1.5852068411819638,0.27064301338791846,1.0757465300559999,1.678276554107666,1.6059598922729492,0.221359375
46000,0.13549050000000004,0.8336035633549772,0.2866441492200829,0.2547636090546148,0.03188054016546812,1.6296466024722904,1.676949440451339,0.0,,,,0.0,0.0,0.0,2.4651456706523893,,,,,,,,,,,,,,,,,1.3448517023324966,0.043524406764656305,2.4651456706523893,1.5855137943383306,0.2704443006515503,1.0744074009656905,1.6775067021846772,1.6059598922729492,0.223296875
47000,0.11649050000000004,0.8302758090471772,0.286348780376371,0.25480401592317503,0.03154476445319597,1.62918465963006,1.6765589381698518,0.0,,,,0.0,0.0,0.0,2.4647532346248626,,,,,,,,,,,,,,,,,1.3438901045322418,0.04363626159355044,2.4647532346248626,1.584382851516828,0.27018087977170946,1.0737092235088348,1.677021610379219,1.6059598922729492,0.2259375
48000,0.09749050000000004,0.826961339170035,0.286894227396464,0.2549040131757502,0.031990214220713825,1.630094015231356,1.6780797776672989,0.0,,,,0.0,0.0,0.0,2.465147163391113,,,,,,,,,,,,,,,,,1.3427825032472611,0.043528940577059985,2.465147163391113,1.5852449833806603,0.2699958364367485,1.0727866696119308,1.67645742726326,1.605464886546135,0.227796875
49000,0.07849050000000005,0.8236601006919612,0.2863327657751506,0.2547861822140403,0.03154658356111031,1.6289418820142747,1.6762108159177005,0.0,,,,0.0,0.0,0.0,2.464570873737335,,,,,,,,,,,,,,,,,1.3417991511821747,0.043591225370764736,2.464570873737335,1.5844694277234375,0.2697195303440094,1.0720796201229095,1.675972576379776,1.605311384320259,0.23015625
50000,0.05949050000000004,0.8203720407930698,0.2860079691155115,0.25500595996540504,0.03100200915010646,1.6291973734609784,1.675499435737729,0.0,,,,0.0,0.0,0.0,2.46558246922493,,,,,,,,,,,,,,,,,1.3407164034843444,0.04354508864879608,2.46558246922493,1.584126754289493,0.2694948221445084,1.0712215834856034,1.6754149086475372,1.6053492631912232,0.23446875
51000,0.050000000000000044,0.8170971068643323,0.28602317405003125,0.2546927036751295,0.03133047037490178,1.6286633840799332,1.6756937787607311,0.0,,,,0.0,0.0,0.0,2.4657759795188903,,,,,,,,,,,,,,,,,1.3398670386075973,0.04350040286779404,2.4657759795188903,1.584338049404323,0.26927974525094034,1.0705872896909714,1.6749796454906463,1.6040769678354263,0.238140625
52000,0.050000000000000044,0.8138352465067362,0.2856412396591622,0.2550463294085348,0.030594910250627435,1.628853489458561,1.6745361969545483,0.0,,,,0.0,0.0,0.0,2.467148273229599,,,,,,,,,,,,,,,,,1.3391533077955247,0.04345434560626745,2.467148273229599,1.5837774214483797,0.2690450500845909,1.0701082578897476,1.6746015522480011,1.6019970523118974,0.239140625
53000,0.050000000000000044,0.810586407530446,0.2855755586675368,0.25522114741359836,0.03035441125393845,1.6293790027312935,1.6747953207772226,0.0,,,,0.0,0.0,0.0,2.4670522437095643,,,,,,,,,,,,,,,,,1.3385423446893692,0.04350657931342721,2.4670522437095643,1.5834056876767426,0.2689750465154648,1.0695673025846482,1.6742731490135192,1.6020287182331086,0.2401875
54000,0.050000000000000044,0.8073505379539688,0.2860319284433499,0.25480663593125064,0.031225292512099257,1.6283049698658287,1.6750750294812025,0.0,,,,0.0,0.0,0.0,2.466732672929764,,,,,,,,,,,,,,,,,1.3374890966415405,0.04356808597221971,2.466732672929764,1.5842199907153844,0.26879992201924324,1.0686891753673553,1.6737281002998352,1.6018533194065094,0.243140625
55000,0.050000000000000044,0.8041275860033222,0.2848491367745446,0.2553286869574804,0.02952044981706422,1.6287027373202145,1.6729106179252267,0.0,,,,0.0,0.0,0.0,2.467575713157654,,,,,,,,,,,,,,,,,1.3367614744901657,0.043512759771198034,2.467575713157654,1.5829982331302017,0.2684805230498314,1.0682809507846833,1.6733526884317398,1.6015750300884246,0.247609375
56000,0.050000000000000044,0.8009175001112067,0.28530380442808384,0.2553836259050295,0.029920178523054345,1.629074471026659,1.6739337942991406,0.0,,,,0.0,0.0,0.0,2.4667879893779756,,,,,,,,,,,,,,,,,1.336929486989975,0.04357666151598096,2.4667879893779756,1.5833112399987876,0.26843996289372446,1.068489525437355,1.6733969824314117,1.6017158944606782,0.25303125
57000,0.050000000000000044,0.7977202289161789,0.28504051513178275,0.2553403101793956,0.02970020495238714,1.6289364329576492,1.6733210991472005,0.0,,,,0.0,0.0,0.0,2.4682687332630158,,,,,,,,,,,,,,,,,1.334930191397667,0.04345240731909871,2.4682687332630158,1.5830327422134578,0.2681695655286312,1.0667606247663497,1.6723989354372024,1.598367197394371,0.251984375
58000,0.050000000000000044,0.7945357212618321,0.2846954795960337,0.2555133771559922,0.02918210244004149,1.629218563463539,1.6726169840600342,0.0,,,,0.0,0.0,0.0,2.469248356103897,,,,,,,,,,,,,,,,,1.3340851130485534,0.043465053211897614,2.469248356103897,1.5833511984888464,0.2678986581861973,1.066186460494995,1.6719541499614716,1.596143514275551,0.25875
59000,0.050000000000000044,0.7913639261959754,0.2843272993635619,0.25518255521112587,0.029144744152436033,1.6278460541069508,1.6715592984966934,0.0,,,,0.0,0.0,0.0,2.468344909191132,,,,,,,,,,,,,,,,,1.3332786437273025,0.04356847739219666,2.468344909191132,1.582284431245178,0.26774026158452036,1.0655383850336075,1.6715258876085282,1.5961235084533691,0.26015625
60000,0.050000000000000044,0.7882047929698204,0.2840167349192779,0.255958068478154,0.028058666441123932,1.629332989729941,1.6708902982473373,0.0,,,,0.0,0.0,0.0,2.4684565794467925,,,,,,,,,,,,,,,,,1.3329154719114304,0.043693842012435195,2.4684565794467925,1.5835316168330609,0.2675947474837303,1.0653207259178161,1.6713151047229766,1.5960692588090897,0.263375
61000,0.050000000000000044,0.7850582710371677,0.2838607315241825,0.2554951542186318,0.02836557730555069,1.6283527988847346,1.67058334553428,0.0,,,,0.0,0.0,0.0,2.4695746552944184,,,,,,,,,,,,,,,,,1.331158570766449,0.04356005334109068,2.4695746552944184,1.5830605923812837,0.26736563569307326,1.0637929377555848,1.6704192326068878,1.595956475019455,0.26875
62000,0.050000000000000044,0.7819243100535999,0.2841806461974047,0.2554357755506644,0.02874487064674031,1.6285483528971672,1.671463640579954,0.0,,,,0.0,0.0,0.0,2.4693612701892853,,,,,,,,,,,,,,,,,1.3306857470273972,0.043527482781559226,2.4693612701892853,1.5824733252599836,0.26714360576868057,1.0635421460866927,1.6701679711341857,1.5959023640155792,0.268984375
63000,0.050000000000000044,0.7788028598756737,0.28376147977635263,0.2556552598671988,0.02810621990915388,1.6283467445224524,1.6702346179131418,0.0,,,,0.0,0.0,0.0,2.469240112066269,,,,,,,,,,,,,,,,,1.3298956521749496,0.04356759854033589,2.469240112066269,1.5815797109026462,0.26690873193740844,1.0629869202375413,1.669750097155571,1.5958638277053834,0.276578125
64000,0.050000000000000044,0.7756938705601201,0.2836344052943168,0.2557615805157693,0.027872824778547512,1.6285307952724397,1.6703768938407302,0.0,,,,0.0,0.0,0.0,2.4684007940292356,,,,,,,,,,,,,,,,,1.3293476601839065,0.04373260585963726,2.4684007940292356,1.5819296494945885,0.2668131251037121,1.0625345348119735,1.6694341492652893,1.5962317048311234,0.272078125
65000,0.050000000000000044,0.7725972923630436,0.28356871917145327,0.25548888522549534,0.028079833945957942,1.6278599790427835,1.6698350341599435,0.0,,,,0.0,0.0,0.0,2.4684210293293,,,,,,,,,,,,,,,,,1.3286113435029983,0.0437266043163836,2.4684210293293,1.5812872885968536,0.2667115505337715,1.0618997982740401,1.669036897778511,1.5960378302335738,0.27965625
66000,0.050000000000000044,0.769513075739127,0.2834207578820642,0.2560116040632129,0.027409153818851336,1.628342506473884,1.669210835719481,0.0,,,,0.0,0.0,0.0,2.467969274520874,,,,,,,,,,,,,,,,,1.328415512919426,0.043891566924750804,2.467969274520874,1.581508270325139,0.26657349899411203,1.061842013835907,1.668918339729309,1.595977315068245,0.283578125
67000,0.050000000000000044,0.7664411713408386,0.2830507613028167,0.25561599364224824,0.027434767660568467,1.6275699781309814,1.6688112520892173,0.0,,,,0.0,0.0,0.0,2.469229598045349,,,,,,,,,,,,,,,,,1.3274070127010344,0.04392962346971035,2.469229598045349,1.5814416730105878,0.2663548541367054,1.0610521605014802,1.6683955210447312,1.5911517374515534,0.281171875
68000,0.050000000000000044,0.7633815300176423,0.28317063268111087,0.25547565962304364,0.02769497305806726,1.6272061145454646,1.668555155614391,0.0,,,,0.0,0.0,0.0,2.4696496188640595,,,,,,,,,,,,,,,,,1.326930361866951,0.04391244263201952,2.4696496188640595,1.5816499408483504,0.2661435312628746,1.060786827802658,1.6681227617263794,1.5905392743349076,0.288921875
69000,0.050000000000000044,0.7603341028152116,0.2828924723932287,0.25568535389949104,0.027207118493737654,1.6274755309391766,1.6678649656884372,0.0,,,,0.0,0.0,0.0,2.469394109964371,,,,,,,,,,,,,,,,,1.3259695934057236,0.04388480293378234,2.469394109964371,1.581334511918947,0.2659726854264736,1.0599969086647034,1.6676168047189712,1.5902757872343063,0.292578125
70000,0.050000000000000044,0.7572988409746467,0.2830258071793942,0.2559511967243161,0.02707461045507807,1.6278963048774748,1.6682288290411234,0.0,,,,0.0,0.0,0.0,2.4694649057388305,,,,,,,,,,,,,,,,,1.3255880913734437,0.04390392335504294,2.4694649057388305,1.5806297918949277,0.26582800394296646,1.0597600922584534,1.6673919359445573,1.59054527258873,0.293875
71000,0.050000000000000044,0.754275695931693,0.28211789649154523,0.25620458590157796,0.025913310589967296,1.6283860975634306,1.6667049621697516,0.0,,,,0.0,0.0,0.0,2.46923299741745,,,,,,,,,,,,,,,,,1.3239320417642593,0.04396030514314771,2.46923299741745,1.5811117140315474,0.2654936707019806,1.0584383745193482,1.6665534694194795,1.590185653090477,0.295859375
72000,0.050000000000000044,0.7512646193159654,0.2821669824013952,0.2558894345862791,0.026277547815116122,1.6270190368257462,1.6664652120601386,0.0,,,,0.0,0.0,0.0,2.4687415378093718,,,,,,,,,,,,,,,,,1.323415731072426,0.044067762166261674,2.4687415378093718,1.5804929645266383,0.26544113337993624,1.0579745992422105,1.6662583651542664,1.5901114645004273,0.297609375
